"values","lat","lon","lat_index","lon_index"
297.103393554688,21.0299835205078,-156.442031860352,85,125
297.094604492188,21.0299835205078,-156.434844970703,85,126
297.086090087891,21.0299835205078,-156.427642822266,85,127
297.078552246094,21.0299835205078,-156.420455932617,85,128
297.072204589844,21.0299835205078,-156.41325378418,85,129
297.067901611328,21.0299835205078,-156.406051635742,85,130
297.058227539062,21.0299835205078,-156.398864746094,85,131
297.0517578125,21.0299835205078,-156.391662597656,85,132
297.042755126953,21.0299835205078,-156.384475708008,85,133
297.032989501953,21.0299835205078,-156.37727355957,85,134
297.025756835938,21.0299835205078,-156.370071411133,85,135
297.017028808594,21.0299835205078,-156.362884521484,85,136
297.012298583984,21.0299835205078,-156.355682373047,85,137
297.008422851562,21.0299835205078,-156.348495483398,85,138
297.006011962891,21.0299835205078,-156.341293334961,85,139
296.998992919922,21.0299835205078,-156.334106445312,85,140
296.997100830078,21.0299835205078,-156.326904296875,85,141
296.991943359375,21.0299835205078,-156.319702148438,85,142
296.987091064453,21.0299835205078,-156.312515258789,85,143
296.985778808594,21.0299835205078,-156.305313110352,85,144
296.979217529297,21.0299835205078,-156.298126220703,85,145
296.977172851562,21.0299835205078,-156.290924072266,85,146
296.974365234375,21.0299835205078,-156.283737182617,85,147
296.971649169922,21.0299835205078,-156.27653503418,85,148
296.968902587891,21.0299835205078,-156.269332885742,85,149
296.968292236328,21.0299835205078,-156.262145996094,85,150
296.967834472656,21.0299835205078,-156.254943847656,85,151
296.964721679688,21.0299835205078,-156.247756958008,85,152
296.964569091797,21.0299835205078,-156.24055480957,85,153
296.960144042969,21.0299835205078,-156.233367919922,85,154
296.953521728516,21.0299835205078,-156.226165771484,85,155
296.948303222656,21.0299835205078,-156.218963623047,85,156
296.943969726562,21.0299835205078,-156.211776733398,85,157
296.939971923828,21.0299835205078,-156.204574584961,85,158
296.940246582031,21.0299835205078,-156.197387695312,85,159
296.938018798828,21.0299835205078,-156.190185546875,85,160
296.942749023438,21.0299835205078,-156.182983398438,85,161
296.945281982422,21.0299835205078,-156.175796508789,85,162
296.946502685547,21.0299835205078,-156.168594360352,85,163
296.944519042969,21.0299835205078,-156.161407470703,85,164
296.944213867188,21.0299835205078,-156.154205322266,85,165
296.942565917969,21.0299835205078,-156.147018432617,85,166
296.935394287109,21.0299835205078,-156.13981628418,85,167
296.931396484375,21.0299835205078,-156.132614135742,85,168
296.930480957031,21.0299835205078,-156.125427246094,85,169
296.924041748047,21.0299835205078,-156.118225097656,85,170
296.922119140625,21.0299835205078,-156.111038208008,85,171
296.916778564453,21.0299835205078,-156.10383605957,85,172
296.91748046875,21.0299835205078,-156.096649169922,85,173
296.913696289062,21.0299835205078,-156.089447021484,85,174
296.912658691406,21.0299835205078,-156.082244873047,85,175
296.909698486328,21.0299835205078,-156.075057983398,85,176
296.90771484375,21.0299835205078,-156.067855834961,85,177
296.904968261719,21.0299835205078,-156.060668945312,85,178
296.906768798828,21.0299835205078,-156.053466796875,85,179
296.904174804688,21.0299835205078,-156.046279907227,85,180
296.905090332031,21.0299835205078,-156.039077758789,85,181
296.906127929688,21.0299835205078,-156.031875610352,85,182
296.903411865234,21.0299835205078,-156.024688720703,85,183
296.898315429688,21.0299835205078,-156.017486572266,85,184
296.895324707031,21.0299835205078,-156.010299682617,85,185
296.892639160156,21.0299835205078,-156.00309753418,85,186
296.889434814453,21.0299835205078,-155.995895385742,85,187
296.889251708984,21.0299835205078,-155.988708496094,85,188
296.888397216797,21.0299835205078,-155.981506347656,85,189
296.892822265625,21.0299835205078,-155.974319458008,85,190
296.896575927734,21.0299835205078,-155.96711730957,85,191
296.896697998047,21.0299835205078,-155.959930419922,85,192
296.894897460938,21.0299835205078,-155.952728271484,85,193
296.891143798828,21.0299835205078,-155.945526123047,85,194
296.890075683594,21.0299835205078,-155.938339233398,85,195
296.889770507812,21.0299835205078,-155.931137084961,85,196
296.891174316406,21.0299835205078,-155.923950195312,85,197
297.167388916016,21.0366973876953,-157.33430480957,86,1
297.174224853516,21.0366973876953,-157.327102661133,86,2
297.186279296875,21.0366973876953,-157.319915771484,86,3
297.194030761719,21.0366973876953,-157.312713623047,86,4
297.202178955078,21.0366973876953,-157.305526733398,86,5
297.19921875,21.0366973876953,-157.298324584961,86,6
297.195465087891,21.0366973876953,-157.291122436523,86,7
297.194152832031,21.0366973876953,-157.283935546875,86,8
297.209197998047,21.0366973876953,-157.276733398438,86,9
297.237060546875,21.0366973876953,-157.269546508789,86,10
297.272735595703,21.0366973876953,-157.262344360352,86,11
297.309906005859,21.0366973876953,-157.255157470703,86,12
297.345581054688,21.0366973876953,-157.247955322266,86,13
297.385223388672,21.0366973876953,-157.240753173828,86,14
297.422241210938,21.0366973876953,-157.23356628418,86,15
297.461669921875,21.0366973876953,-157.226364135742,86,16
297.498596191406,21.0366973876953,-157.219177246094,86,17
297.534301757812,21.0366973876953,-157.211975097656,86,18
297.575897216797,21.0366973876953,-157.204772949219,86,19
297.608795166016,21.0366973876953,-157.19758605957,86,20
297.64111328125,21.0366973876953,-157.190383911133,86,21
297.661041259766,21.0366973876953,-157.183197021484,86,22
297.686096191406,21.0366973876953,-157.175994873047,86,23
297.696990966797,21.0366973876953,-157.168807983398,86,24
297.706176757812,21.0366973876953,-157.161605834961,86,25
297.715881347656,21.0366973876953,-157.154403686523,86,26
297.726531982422,21.0366973876953,-157.147216796875,86,27
297.73583984375,21.0366973876953,-157.140014648438,86,28
297.749816894531,21.0366973876953,-157.132827758789,86,29
297.755920410156,21.0366973876953,-157.125625610352,86,30
297.769287109375,21.0366973876953,-157.118438720703,86,31
297.825439453125,21.0366973876953,-157.111236572266,86,32
297.845916748047,21.0366973876953,-157.104034423828,86,33
297.835357666016,21.0366973876953,-157.09684753418,86,34
297.818023681641,21.0366973876953,-157.089645385742,86,35
297.78466796875,21.0366973876953,-157.082458496094,86,36
297.711578369141,21.0366973876953,-157.075256347656,86,37
297.630157470703,21.0366973876953,-157.068069458008,86,38
297.531219482422,21.0366973876953,-157.06086730957,86,39
297.465179443359,21.0366973876953,-157.053665161133,86,40
297.482879638672,21.0366973876953,-157.046478271484,86,41
297.528137207031,21.0366973876953,-157.039276123047,86,42
297.551605224609,21.0366973876953,-157.032089233398,86,43
297.584564208984,21.0366973876953,-157.024887084961,86,44
297.586090087891,21.0366973876953,-157.017684936523,86,45
297.56591796875,21.0366973876953,-157.010498046875,86,46
297.702209472656,21.0366973876953,-157.003295898438,86,47
297.988311767578,21.0366973876953,-156.996109008789,86,48
298.079711914062,21.0366973876953,-156.988906860352,86,49
298.0244140625,21.0366973876953,-156.981719970703,86,50
297.959991455078,21.0366973876953,-156.974517822266,86,51
297.911102294922,21.0366973876953,-156.967315673828,86,52
297.890380859375,21.0366973876953,-156.96012878418,86,53
297.875793457031,21.0366973876953,-156.952926635742,86,54
297.859985351562,21.0366973876953,-156.945739746094,86,55
297.850006103516,21.0366973876953,-156.938537597656,86,56
297.842102050781,21.0366973876953,-156.931350708008,86,57
297.812194824219,21.0366973876953,-156.92414855957,86,58
297.763641357422,21.0366973876953,-156.916946411133,86,59
297.717041015625,21.0366973876953,-156.909759521484,86,60
297.674499511719,21.0366973876953,-156.902557373047,86,61
297.63427734375,21.0366973876953,-156.895370483398,86,62
297.585784912109,21.0366973876953,-156.888168334961,86,63
297.532592773438,21.0366973876953,-156.880981445312,86,64
297.48388671875,21.0366973876953,-156.873779296875,86,65
297.445892333984,21.0366973876953,-156.866577148438,86,66
297.413421630859,21.0366973876953,-156.859390258789,86,67
297.403442382812,21.0366973876953,-156.852188110352,86,68
297.417053222656,21.0366973876953,-156.845001220703,86,69
297.446472167969,21.0366973876953,-156.837799072266,86,70
297.4580078125,21.0366973876953,-156.830596923828,86,71
297.451995849609,21.0366973876953,-156.82341003418,86,72
297.444091796875,21.0366973876953,-156.816207885742,86,73
297.441833496094,21.0366973876953,-156.809020996094,86,74
297.451629638672,21.0366973876953,-156.801818847656,86,75
297.464233398438,21.0366973876953,-156.794631958008,86,76
297.479095458984,21.0366973876953,-156.78742980957,86,77
297.496887207031,21.0366973876953,-156.780227661133,86,78
297.521270751953,21.0366973876953,-156.773040771484,86,79
297.544647216797,21.0366973876953,-156.765838623047,86,80
297.562683105469,21.0366973876953,-156.758651733398,86,81
297.570465087891,21.0366973876953,-156.751449584961,86,82
297.570220947266,21.0366973876953,-156.744262695312,86,83
297.563537597656,21.0366973876953,-156.737060546875,86,84
297.560516357422,21.0366973876953,-156.729858398438,86,85
297.566436767578,21.0366973876953,-156.722671508789,86,86
297.568420410156,21.0366973876953,-156.715469360352,86,87
297.571319580078,21.0366973876953,-156.708282470703,86,88
297.569580078125,21.0366973876953,-156.701080322266,86,89
297.567657470703,21.0366973876953,-156.693878173828,86,90
297.564239501953,21.0366973876953,-156.68669128418,86,91
297.562103271484,21.0366973876953,-156.679489135742,86,92
297.557250976562,21.0366973876953,-156.672302246094,86,93
297.547210693359,21.0366973876953,-156.665100097656,86,94
297.532592773438,21.0366973876953,-156.657913208008,86,95
297.513702392578,21.0366973876953,-156.65071105957,86,96
297.487243652344,21.0366973876953,-156.643508911133,86,97
297.464111328125,21.0366973876953,-156.636322021484,86,98
297.431243896484,21.0366973876953,-156.629119873047,86,99
297.394622802734,21.0366973876953,-156.621932983398,86,100
297.355895996094,21.0366973876953,-156.614730834961,86,101
297.314086914062,21.0366973876953,-156.607543945312,86,102
297.278747558594,21.0366973876953,-156.600341796875,86,103
297.252624511719,21.0366973876953,-156.593139648438,86,104
297.253295898438,21.0366973876953,-156.585952758789,86,105
297.253051757812,21.0366973876953,-156.578750610352,86,106
297.239624023438,21.0366973876953,-156.571563720703,86,107
297.240234375,21.0366973876953,-156.564361572266,86,108
297.242156982422,21.0366973876953,-156.557174682617,86,109
297.239654541016,21.0366973876953,-156.54997253418,86,110
297.227355957031,21.0366973876953,-156.542770385742,86,111
297.211456298828,21.0366973876953,-156.535583496094,86,112
297.195068359375,21.0366973876953,-156.528381347656,86,113
297.180145263672,21.0366973876953,-156.521194458008,86,114
297.168823242188,21.0366973876953,-156.51399230957,86,115
297.155914306641,21.0366973876953,-156.506790161133,86,116
297.147247314453,21.0366973876953,-156.499603271484,86,117
297.136474609375,21.0366973876953,-156.492401123047,86,118
297.130462646484,21.0366973876953,-156.485214233398,86,119
297.126922607422,21.0366973876953,-156.478012084961,86,120
297.123626708984,21.0366973876953,-156.470825195312,86,121
297.115997314453,21.0366973876953,-156.463623046875,86,122
297.111572265625,21.0366973876953,-156.456420898438,86,123
297.101898193359,21.0366973876953,-156.449234008789,86,124
297.095306396484,21.0366973876953,-156.442031860352,86,125
297.085266113281,21.0366973876953,-156.434844970703,86,126
297.075103759766,21.0366973876953,-156.427642822266,86,127
297.070159912109,21.0366973876953,-156.420455932617,86,128
297.061767578125,21.0366973876953,-156.41325378418,86,129
297.0556640625,21.0366973876953,-156.406051635742,86,130
297.049774169922,21.0366973876953,-156.398864746094,86,131
297.042663574219,21.0366973876953,-156.391662597656,86,132
297.032165527344,21.0366973876953,-156.384475708008,86,133
297.025756835938,21.0366973876953,-156.37727355957,86,134
297.018249511719,21.0366973876953,-156.370071411133,86,135
297.012603759766,21.0366973876953,-156.362884521484,86,136
297.008850097656,21.0366973876953,-156.355682373047,86,137
297.006927490234,21.0366973876953,-156.348495483398,86,138
297.002624511719,21.0366973876953,-156.341293334961,86,139
296.998809814453,21.0366973876953,-156.334106445312,86,140
296.994232177734,21.0366973876953,-156.326904296875,86,141
296.989349365234,21.0366973876953,-156.319702148438,86,142
296.988830566406,21.0366973876953,-156.312515258789,86,143
296.981903076172,21.0366973876953,-156.305313110352,86,144
296.974731445312,21.0366973876953,-156.298126220703,86,145
296.971221923828,21.0366973876953,-156.290924072266,86,146
296.965362548828,21.0366973876953,-156.283737182617,86,147
296.964294433594,21.0366973876953,-156.27653503418,86,148
296.962951660156,21.0366973876953,-156.269332885742,86,149
296.963012695312,21.0366973876953,-156.262145996094,86,150
296.96337890625,21.0366973876953,-156.254943847656,86,151
296.963256835938,21.0366973876953,-156.247756958008,86,152
296.961547851562,21.0366973876953,-156.24055480957,86,153
296.956695556641,21.0366973876953,-156.233367919922,86,154
296.954467773438,21.0366973876953,-156.226165771484,86,155
296.949981689453,21.0366973876953,-156.218963623047,86,156
296.945281982422,21.0366973876953,-156.211776733398,86,157
296.9404296875,21.0366973876953,-156.204574584961,86,158
296.937805175781,21.0366973876953,-156.197387695312,86,159
296.93505859375,21.0366973876953,-156.190185546875,86,160
296.937957763672,21.0366973876953,-156.182983398438,86,161
296.93896484375,21.0366973876953,-156.175796508789,86,162
296.939056396484,21.0366973876953,-156.168594360352,86,163
296.937957763672,21.0366973876953,-156.161407470703,86,164
296.936157226562,21.0366973876953,-156.154205322266,86,165
296.933776855469,21.0366973876953,-156.147018432617,86,166
296.929809570312,21.0366973876953,-156.13981628418,86,167
296.929931640625,21.0366973876953,-156.132614135742,86,168
296.924835205078,21.0366973876953,-156.125427246094,86,169
296.920501708984,21.0366973876953,-156.118225097656,86,170
296.919677734375,21.0366973876953,-156.111038208008,86,171
296.914916992188,21.0366973876953,-156.10383605957,86,172
296.912048339844,21.0366973876953,-156.096649169922,86,173
296.908630371094,21.0366973876953,-156.089447021484,86,174
296.908599853516,21.0366973876953,-156.082244873047,86,175
296.906036376953,21.0366973876953,-156.075057983398,86,176
296.905853271484,21.0366973876953,-156.067855834961,86,177
296.907287597656,21.0366973876953,-156.060668945312,86,178
296.906555175781,21.0366973876953,-156.053466796875,86,179
296.908264160156,21.0366973876953,-156.046279907227,86,180
296.904418945312,21.0366973876953,-156.039077758789,86,181
296.907104492188,21.0366973876953,-156.031875610352,86,182
296.900634765625,21.0366973876953,-156.024688720703,86,183
296.898376464844,21.0366973876953,-156.017486572266,86,184
296.893310546875,21.0366973876953,-156.010299682617,86,185
296.887817382812,21.0366973876953,-156.00309753418,86,186
296.885467529297,21.0366973876953,-155.995895385742,86,187
296.883880615234,21.0366973876953,-155.988708496094,86,188
296.887329101562,21.0366973876953,-155.981506347656,86,189
296.893341064453,21.0366973876953,-155.974319458008,86,190
296.895294189453,21.0366973876953,-155.96711730957,86,191
296.893951416016,21.0366973876953,-155.959930419922,86,192
296.892883300781,21.0366973876953,-155.952728271484,86,193
296.89111328125,21.0366973876953,-155.945526123047,86,194
296.888580322266,21.0366973876953,-155.938339233398,86,195
296.886993408203,21.0366973876953,-155.931137084961,86,196
296.887542724609,21.0366973876953,-155.923950195312,86,197
297.172393798828,21.0434112548828,-157.33430480957,87,1
297.174621582031,21.0434112548828,-157.327102661133,87,2
297.17822265625,21.0434112548828,-157.319915771484,87,3
297.188934326172,21.0434112548828,-157.312713623047,87,4
297.188751220703,21.0434112548828,-157.305526733398,87,5
297.178863525391,21.0434112548828,-157.298324584961,87,6
297.174743652344,21.0434112548828,-157.291122436523,87,7
297.181945800781,21.0434112548828,-157.283935546875,87,8
297.213012695312,21.0434112548828,-157.276733398438,87,9
297.255310058594,21.0434112548828,-157.269546508789,87,10
297.302337646484,21.0434112548828,-157.262344360352,87,11
297.348907470703,21.0434112548828,-157.255157470703,87,12
297.393096923828,21.0434112548828,-157.247955322266,87,13
297.435211181641,21.0434112548828,-157.240753173828,87,14
297.475952148438,21.0434112548828,-157.23356628418,87,15
297.51806640625,21.0434112548828,-157.226364135742,87,16
297.561279296875,21.0434112548828,-157.219177246094,87,17
297.603363037109,21.0434112548828,-157.211975097656,87,18
297.639465332031,21.0434112548828,-157.204772949219,87,19
297.664642333984,21.0434112548828,-157.19758605957,87,20
297.684051513672,21.0434112548828,-157.190383911133,87,21
297.697143554688,21.0434112548828,-157.183197021484,87,22
297.708251953125,21.0434112548828,-157.175994873047,87,23
297.716827392578,21.0434112548828,-157.168807983398,87,24
297.722534179688,21.0434112548828,-157.161605834961,87,25
297.730377197266,21.0434112548828,-157.154403686523,87,26
297.737579345703,21.0434112548828,-157.147216796875,87,27
297.750854492188,21.0434112548828,-157.140014648438,87,28
297.764892578125,21.0434112548828,-157.132827758789,87,29
297.779449462891,21.0434112548828,-157.125625610352,87,30
297.776184082031,21.0434112548828,-157.118438720703,87,31
297.803375244141,21.0434112548828,-157.111236572266,87,32
297.847137451172,21.0434112548828,-157.104034423828,87,33
297.857330322266,21.0434112548828,-157.09684753418,87,34
297.846466064453,21.0434112548828,-157.089645385742,87,35
297.816070556641,21.0434112548828,-157.082458496094,87,36
297.747894287109,21.0434112548828,-157.075256347656,87,37
297.663940429688,21.0434112548828,-157.068069458008,87,38
297.565277099609,21.0434112548828,-157.06086730957,87,39
297.494018554688,21.0434112548828,-157.053665161133,87,40
297.507568359375,21.0434112548828,-157.046478271484,87,41
297.554046630859,21.0434112548828,-157.039276123047,87,42
297.576690673828,21.0434112548828,-157.032089233398,87,43
297.59619140625,21.0434112548828,-157.024887084961,87,44
297.599395751953,21.0434112548828,-157.017684936523,87,45
297.583435058594,21.0434112548828,-157.010498046875,87,46
297.737335205078,21.0434112548828,-157.003295898438,87,47
298.018737792969,21.0434112548828,-156.996109008789,87,48
298.119689941406,21.0434112548828,-156.988906860352,87,49
298.0791015625,21.0434112548828,-156.981719970703,87,50
298.035797119141,21.0434112548828,-156.974517822266,87,51
298.002136230469,21.0434112548828,-156.967315673828,87,52
297.988891601562,21.0434112548828,-156.96012878418,87,53
297.986511230469,21.0434112548828,-156.952926635742,87,54
297.999298095703,21.0434112548828,-156.945739746094,87,55
298.013458251953,21.0434112548828,-156.938537597656,87,56
298.013946533203,21.0434112548828,-156.931350708008,87,57
297.996520996094,21.0434112548828,-156.92414855957,87,58
297.977325439453,21.0434112548828,-156.916946411133,87,59
297.9658203125,21.0434112548828,-156.909759521484,87,60
297.969573974609,21.0434112548828,-156.902557373047,87,61
297.946563720703,21.0434112548828,-156.895370483398,87,62
297.883575439453,21.0434112548828,-156.888168334961,87,63
297.778289794922,21.0434112548828,-156.880981445312,87,64
297.671600341797,21.0434112548828,-156.873779296875,87,65
297.584350585938,21.0434112548828,-156.866577148438,87,66
297.522338867188,21.0434112548828,-156.859390258789,87,67
297.429656982422,21.0434112548828,-156.852188110352,87,68
297.381530761719,21.0434112548828,-156.845001220703,87,69
297.37548828125,21.0434112548828,-156.837799072266,87,70
297.414611816406,21.0434112548828,-156.830596923828,87,71
297.426971435547,21.0434112548828,-156.82341003418,87,72
297.418792724609,21.0434112548828,-156.816207885742,87,73
297.404327392578,21.0434112548828,-156.809020996094,87,74
297.394378662109,21.0434112548828,-156.801818847656,87,75
297.397430419922,21.0434112548828,-156.794631958008,87,76
297.412078857422,21.0434112548828,-156.78742980957,87,77
297.429229736328,21.0434112548828,-156.780227661133,87,78
297.450500488281,21.0434112548828,-156.773040771484,87,79
297.469421386719,21.0434112548828,-156.765838623047,87,80
297.479064941406,21.0434112548828,-156.758651733398,87,81
297.482513427734,21.0434112548828,-156.751449584961,87,82
297.473999023438,21.0434112548828,-156.744262695312,87,83
297.465789794922,21.0434112548828,-156.737060546875,87,84
297.456207275391,21.0434112548828,-156.729858398438,87,85
297.451599121094,21.0434112548828,-156.722671508789,87,86
297.449005126953,21.0434112548828,-156.715469360352,87,87
297.4443359375,21.0434112548828,-156.708282470703,87,88
297.429931640625,21.0434112548828,-156.701080322266,87,89
297.419494628906,21.0434112548828,-156.693878173828,87,90
297.405639648438,21.0434112548828,-156.68669128418,87,91
297.390167236328,21.0434112548828,-156.679489135742,87,92
297.374633789062,21.0434112548828,-156.672302246094,87,93
297.351226806641,21.0434112548828,-156.665100097656,87,94
297.323272705078,21.0434112548828,-156.657913208008,87,95
297.296661376953,21.0434112548828,-156.65071105957,87,96
297.272094726562,21.0434112548828,-156.643508911133,87,97
297.256561279297,21.0434112548828,-156.636322021484,87,98
297.244842529297,21.0434112548828,-156.629119873047,87,99
297.238616943359,21.0434112548828,-156.621932983398,87,100
297.233337402344,21.0434112548828,-156.614730834961,87,101
297.227569580078,21.0434112548828,-156.607543945312,87,102
297.231170654297,21.0434112548828,-156.600341796875,87,103
297.2353515625,21.0434112548828,-156.593139648438,87,104
297.234558105469,21.0434112548828,-156.585952758789,87,105
297.221252441406,21.0434112548828,-156.578750610352,87,106
297.216827392578,21.0434112548828,-156.571563720703,87,107
297.217407226562,21.0434112548828,-156.564361572266,87,108
297.219207763672,21.0434112548828,-156.557174682617,87,109
297.219787597656,21.0434112548828,-156.54997253418,87,110
297.212921142578,21.0434112548828,-156.542770385742,87,111
297.199584960938,21.0434112548828,-156.535583496094,87,112
297.183898925781,21.0434112548828,-156.528381347656,87,113
297.167846679688,21.0434112548828,-156.521194458008,87,114
297.157562255859,21.0434112548828,-156.51399230957,87,115
297.146881103516,21.0434112548828,-156.506790161133,87,116
297.137023925781,21.0434112548828,-156.499603271484,87,117
297.128021240234,21.0434112548828,-156.492401123047,87,118
297.12353515625,21.0434112548828,-156.485214233398,87,119
297.117889404297,21.0434112548828,-156.478012084961,87,120
297.114288330078,21.0434112548828,-156.470825195312,87,121
297.108581542969,21.0434112548828,-156.463623046875,87,122
297.099761962891,21.0434112548828,-156.456420898438,87,123
297.093933105469,21.0434112548828,-156.449234008789,87,124
297.086181640625,21.0434112548828,-156.442031860352,87,125
297.076019287109,21.0434112548828,-156.434844970703,87,126
297.068328857422,21.0434112548828,-156.427642822266,87,127
297.059265136719,21.0434112548828,-156.420455932617,87,128
297.051574707031,21.0434112548828,-156.41325378418,87,129
297.044952392578,21.0434112548828,-156.406051635742,87,130
297.039215087891,21.0434112548828,-156.398864746094,87,131
297.032287597656,21.0434112548828,-156.391662597656,87,132
297.024353027344,21.0434112548828,-156.384475708008,87,133
297.018524169922,21.0434112548828,-156.37727355957,87,134
297.012664794922,21.0434112548828,-156.370071411133,87,135
297.007446289062,21.0434112548828,-156.362884521484,87,136
297.006378173828,21.0434112548828,-156.355682373047,87,137
297.001220703125,21.0434112548828,-156.348495483398,87,138
296.998809814453,21.0434112548828,-156.341293334961,87,139
296.992095947266,21.0434112548828,-156.334106445312,87,140
296.9892578125,21.0434112548828,-156.326904296875,87,141
296.986450195312,21.0434112548828,-156.319702148438,87,142
296.984497070312,21.0434112548828,-156.312515258789,87,143
296.980346679688,21.0434112548828,-156.305313110352,87,144
296.972290039062,21.0434112548828,-156.298126220703,87,145
296.969665527344,21.0434112548828,-156.290924072266,87,146
296.961456298828,21.0434112548828,-156.283737182617,87,147
296.956695556641,21.0434112548828,-156.27653503418,87,148
296.958831787109,21.0434112548828,-156.269332885742,87,149
296.958557128906,21.0434112548828,-156.262145996094,87,150
296.958343505859,21.0434112548828,-156.254943847656,87,151
296.957763671875,21.0434112548828,-156.247756958008,87,152
296.959381103516,21.0434112548828,-156.24055480957,87,153
296.957641601562,21.0434112548828,-156.233367919922,87,154
296.954620361328,21.0434112548828,-156.226165771484,87,155
296.950531005859,21.0434112548828,-156.218963623047,87,156
296.946441650391,21.0434112548828,-156.211776733398,87,157
296.943542480469,21.0434112548828,-156.204574584961,87,158
296.935546875,21.0434112548828,-156.197387695312,87,159
296.933868408203,21.0434112548828,-156.190185546875,87,160
296.931976318359,21.0434112548828,-156.182983398438,87,161
296.930755615234,21.0434112548828,-156.175796508789,87,162
296.930328369141,21.0434112548828,-156.168594360352,87,163
296.930358886719,21.0434112548828,-156.161407470703,87,164
296.927001953125,21.0434112548828,-156.154205322266,87,165
296.924438476562,21.0434112548828,-156.147018432617,87,166
296.925811767578,21.0434112548828,-156.13981628418,87,167
296.924774169922,21.0434112548828,-156.132614135742,87,168
296.924652099609,21.0434112548828,-156.125427246094,87,169
296.919219970703,21.0434112548828,-156.118225097656,87,170
296.920074462891,21.0434112548828,-156.111038208008,87,171
296.914367675781,21.0434112548828,-156.10383605957,87,172
296.913940429688,21.0434112548828,-156.096649169922,87,173
296.908538818359,21.0434112548828,-156.089447021484,87,174
296.903656005859,21.0434112548828,-156.082244873047,87,175
296.904602050781,21.0434112548828,-156.075057983398,87,176
296.904968261719,21.0434112548828,-156.067855834961,87,177
296.908050537109,21.0434112548828,-156.060668945312,87,178
296.907196044922,21.0434112548828,-156.053466796875,87,179
296.907012939453,21.0434112548828,-156.046279907227,87,180
296.906280517578,21.0434112548828,-156.039077758789,87,181
296.904266357422,21.0434112548828,-156.031875610352,87,182
296.901458740234,21.0434112548828,-156.024688720703,87,183
296.894897460938,21.0434112548828,-156.017486572266,87,184
296.889038085938,21.0434112548828,-156.010299682617,87,185
296.885894775391,21.0434112548828,-156.00309753418,87,186
296.883209228516,21.0434112548828,-155.995895385742,87,187
296.882995605469,21.0434112548828,-155.988708496094,87,188
296.882751464844,21.0434112548828,-155.981506347656,87,189
296.88916015625,21.0434112548828,-155.974319458008,87,190
296.8935546875,21.0434112548828,-155.96711730957,87,191
296.891571044922,21.0434112548828,-155.959930419922,87,192
296.89013671875,21.0434112548828,-155.952728271484,87,193
296.890625,21.0434112548828,-155.945526123047,87,194
296.887359619141,21.0434112548828,-155.938339233398,87,195
296.884735107422,21.0434112548828,-155.931137084961,87,196
296.884796142578,21.0434112548828,-155.923950195312,87,197
297.175354003906,21.0501327514648,-157.33430480957,88,1
297.170104980469,21.0501327514648,-157.327102661133,88,2
297.174285888672,21.0501327514648,-157.319915771484,88,3
297.171630859375,21.0501327514648,-157.312713623047,88,4
297.166778564453,21.0501327514648,-157.305526733398,88,5
297.154602050781,21.0501327514648,-157.298324584961,88,6
297.157989501953,21.0501327514648,-157.291122436523,88,7
297.185119628906,21.0501327514648,-157.283935546875,88,8
297.231018066406,21.0501327514648,-157.276733398438,88,9
297.289916992188,21.0501327514648,-157.269546508789,88,10
297.350036621094,21.0501327514648,-157.262344360352,88,11
297.406463623047,21.0501327514648,-157.255157470703,88,12
297.454864501953,21.0501327514648,-157.247955322266,88,13
297.504089355469,21.0501327514648,-157.240753173828,88,14
297.543731689453,21.0501327514648,-157.23356628418,88,15
297.588226318359,21.0501327514648,-157.226364135742,88,16
297.630523681641,21.0501327514648,-157.219177246094,88,17
297.661987304688,21.0501327514648,-157.211975097656,88,18
297.681427001953,21.0501327514648,-157.204772949219,88,19
297.696929931641,21.0501327514648,-157.19758605957,88,20
297.708282470703,21.0501327514648,-157.190383911133,88,21
297.723388671875,21.0501327514648,-157.183197021484,88,22
297.732238769531,21.0501327514648,-157.175994873047,88,23
297.737518310547,21.0501327514648,-157.168807983398,88,24
297.744049072266,21.0501327514648,-157.161605834961,88,25
297.746643066406,21.0501327514648,-157.154403686523,88,26
297.751403808594,21.0501327514648,-157.147216796875,88,27
297.765106201172,21.0501327514648,-157.140014648438,88,28
297.775756835938,21.0501327514648,-157.132827758789,88,29
297.792663574219,21.0501327514648,-157.125625610352,88,30
297.796936035156,21.0501327514648,-157.118438720703,88,31
297.794555664062,21.0501327514648,-157.111236572266,88,32
297.843841552734,21.0501327514648,-157.104034423828,88,33
297.871429443359,21.0501327514648,-157.09684753418,88,34
297.872100830078,21.0501327514648,-157.089645385742,88,35
297.84423828125,21.0501327514648,-157.082458496094,88,36
297.777709960938,21.0501327514648,-157.075256347656,88,37
297.696105957031,21.0501327514648,-157.068069458008,88,38
297.593078613281,21.0501327514648,-157.06086730957,88,39
297.525177001953,21.0501327514648,-157.053665161133,88,40
297.539733886719,21.0501327514648,-157.046478271484,88,41
297.578826904297,21.0501327514648,-157.039276123047,88,42
297.5927734375,21.0501327514648,-157.032089233398,88,43
297.610107421875,21.0501327514648,-157.024887084961,88,44
297.613250732422,21.0501327514648,-157.017684936523,88,45
297.598663330078,21.0501327514648,-157.010498046875,88,46
297.7490234375,21.0501327514648,-157.003295898438,88,47
298.043731689453,21.0501327514648,-156.996109008789,88,48
298.178131103516,21.0501327514648,-156.988906860352,88,49
298.160064697266,21.0501327514648,-156.981719970703,88,50
