"values","lat","lon","lat_index","lon_index"
298.446838378906,20.0462036132812,-155.844787597656,169,34
298.278015136719,20.0462036132812,-155.837600708008,169,35
295.844451904297,20.0462036132812,-155.83039855957,169,36
296.868591308594,20.0462036132812,-155.823211669922,169,37
297.100616455078,20.0462036132812,-155.816009521484,169,38
297.076965332031,20.0462036132812,-155.808807373047,169,39
296.740478515625,20.0462036132812,-155.801620483398,169,40
296.372406005859,20.0462036132812,-155.794418334961,169,41
296.030914306641,20.0462036132812,-155.787231445312,169,42
295.816955566406,20.0462036132812,-155.780029296875,169,43
295.472930908203,20.0462036132812,-155.772842407227,169,44
295.072937011719,20.0462036132812,-155.765640258789,169,45
294.627349853516,20.0462036132812,-155.758438110352,169,46
294.188446044922,20.0462036132812,-155.751251220703,169,47
293.910522460938,20.0462036132812,-155.744049072266,169,48
294.248229980469,20.0462036132812,-155.736862182617,169,49
294.185485839844,20.0462036132812,-155.72966003418,169,50
294.253021240234,20.0462036132812,-155.722473144531,169,51
294.336853027344,20.0462036132812,-155.715270996094,169,52
294.081573486328,20.0462036132812,-155.708068847656,169,53
294.136322021484,20.0462036132812,-155.700881958008,169,54
294.064910888672,20.0462036132812,-155.69367980957,169,55
294.075714111328,20.0462036132812,-155.686492919922,169,56
293.896636962891,20.0462036132812,-155.679290771484,169,57
294.234558105469,20.0462036132812,-155.672088623047,169,58
294.437744140625,20.0462036132812,-155.664901733398,169,59
294.695251464844,20.0462036132812,-155.657699584961,169,60
294.604187011719,20.0462036132812,-155.650512695312,169,61
294.690887451172,20.0462036132812,-155.643310546875,169,62
294.961029052734,20.0462036132812,-155.636123657227,169,63
293.800933837891,20.0462036132812,-155.628921508789,169,64
293.469390869141,20.0462036132812,-155.621719360352,169,65
294.410125732422,20.0462036132812,-155.614532470703,169,66
295.563446044922,20.0462036132812,-155.607330322266,169,67
295.202453613281,20.0462036132812,-155.600143432617,169,68
295.235198974609,20.0462036132812,-155.59294128418,169,69
295.239685058594,20.0462036132812,-155.585754394531,169,70
295.228149414062,20.0462036132812,-155.578552246094,169,71
295.174224853516,20.0462036132812,-155.571350097656,169,72
295.317413330078,20.0462036132812,-155.564163208008,169,73
295.417877197266,20.0462036132812,-155.55696105957,169,74
295.306213378906,20.0462036132812,-155.549774169922,169,75
295.428100585938,20.0462036132812,-155.542572021484,169,76
295.592468261719,20.0462036132812,-155.535385131836,169,77
295.56982421875,20.0462036132812,-155.528182983398,169,78
295.525390625,20.0462036132812,-155.520980834961,169,79
295.618865966797,20.0462036132812,-155.513793945312,169,80
295.565795898438,20.0462036132812,-155.506591796875,169,81
295.541656494141,20.0462036132812,-155.499404907227,169,82
295.664306640625,20.0462036132812,-155.492202758789,169,83
296.042205810547,20.0462036132812,-155.485000610352,169,84
296.170959472656,20.0462036132812,-155.477813720703,169,85
296.908752441406,20.0462036132812,-155.470611572266,169,86
297.374389648438,20.0462036132812,-155.463424682617,169,87
297.587066650391,20.0462036132812,-155.45622253418,169,88
297.575073242188,20.0462036132812,-155.449035644531,169,89
297.803985595703,20.0462036132812,-155.441833496094,169,90
297.983337402344,20.0462036132812,-155.434631347656,169,91
298.392608642578,20.0462036132812,-155.427444458008,169,92
298.667388916016,20.0462036132812,-155.42024230957,169,93
298.775573730469,20.0462036132812,-155.413055419922,169,94
298.918792724609,20.0462036132812,-155.405853271484,169,95
299.183624267578,20.0462036132812,-155.398666381836,169,96
299.321990966797,20.0462036132812,-155.391464233398,169,97
299.620178222656,20.0462036132812,-155.384262084961,169,98
299.851196289062,20.0462036132812,-155.377075195312,169,99
299.842010498047,20.0462036132812,-155.369873046875,169,100
299.957641601562,20.0462036132812,-155.362686157227,169,101
299.812957763672,20.0462036132812,-155.355484008789,169,102
299.356048583984,20.0462036132812,-155.348281860352,169,103
297.839721679688,20.0462036132812,-155.341094970703,169,104
297.578155517578,20.0462036132812,-155.333892822266,169,105
297.338806152344,20.0462036132812,-155.326705932617,169,106
297.289520263672,20.0462036132812,-155.31950378418,169,107
297.268981933594,20.0462036132812,-155.312316894531,169,108
297.283843994141,20.0462036132812,-155.305114746094,169,109
297.283721923828,20.0462036132812,-155.297912597656,169,110
297.288208007812,20.0462036132812,-155.290725708008,169,111
297.284820556641,20.0462036132812,-155.28352355957,169,112
297.278137207031,20.0462036132812,-155.276336669922,169,113
297.267211914062,20.0462036132812,-155.269134521484,169,114
297.263824462891,20.0462036132812,-155.261947631836,169,115
297.257110595703,20.0462036132812,-155.254745483398,169,116
297.251129150391,20.0462036132812,-155.247543334961,169,117
297.247375488281,20.0462036132812,-155.240356445312,169,118
297.245971679688,20.0462036132812,-155.233154296875,169,119
297.243286132812,20.0462036132812,-155.225967407227,169,120
297.239379882812,20.0462036132812,-155.218765258789,169,121
297.234130859375,20.0462036132812,-155.211578369141,169,122
297.227081298828,20.0462036132812,-155.204376220703,169,123
297.223388671875,20.0462036132812,-155.197174072266,169,124
297.222442626953,20.0462036132812,-155.189987182617,169,125
297.225433349609,20.0462036132812,-155.18278503418,169,126
297.229705810547,20.0462036132812,-155.175598144531,169,127
297.230987548828,20.0462036132812,-155.168395996094,169,128
297.232299804688,20.0462036132812,-155.161193847656,169,129
297.227905273438,20.0462036132812,-155.154006958008,169,130
297.221160888672,20.0462036132812,-155.14680480957,169,131
297.214935302734,20.0462036132812,-155.139617919922,169,132
297.210662841797,20.0462036132812,-155.132415771484,169,133
297.211059570312,20.0462036132812,-155.125228881836,169,134
297.213470458984,20.0462036132812,-155.118026733398,169,135
297.214752197266,20.0462036132812,-155.110824584961,169,136
297.211395263672,20.0462036132812,-155.103637695312,169,137
297.206970214844,20.0462036132812,-155.096435546875,169,138
297.199981689453,20.0462036132812,-155.089248657227,169,139
297.194793701172,20.0462036132812,-155.082046508789,169,140
297.189880371094,20.0462036132812,-155.074859619141,169,141
297.190399169922,20.0462036132812,-155.067657470703,169,142
297.190826416016,20.0462036132812,-155.060455322266,169,143
297.194122314453,20.0462036132812,-155.053268432617,169,144
297.198333740234,20.0462036132812,-155.04606628418,169,145
297.196746826172,20.0462036132812,-155.038879394531,169,146
297.202819824219,20.0462036132812,-155.031677246094,169,147
297.201324462891,20.0462036132812,-155.024475097656,169,148
297.203735351562,20.0462036132812,-155.017288208008,169,149
297.202819824219,20.0462036132812,-155.01008605957,169,150
297.200378417969,20.0462036132812,-155.002899169922,169,151
297.196197509766,20.0462036132812,-154.995697021484,169,152
297.196655273438,20.0462036132812,-154.988510131836,169,153
297.198547363281,20.0462036132812,-154.981307983398,169,154
297.196716308594,20.0462036132812,-154.974105834961,169,155
297.198516845703,20.0462036132812,-154.966918945312,169,156
297.196380615234,20.0462036132812,-154.959716796875,169,157
297.198577880859,20.0462036132812,-154.952529907227,169,158
297.195556640625,20.0462036132812,-154.945327758789,169,159
297.198516845703,20.0462036132812,-154.938140869141,169,160
297.202880859375,20.0462036132812,-154.930938720703,169,161
297.199676513672,20.0462036132812,-154.923736572266,169,162
297.204437255859,20.0462036132812,-154.916549682617,169,163
297.202301025391,20.0462036132812,-154.90934753418,169,164
297.199432373047,20.0462036132812,-154.902160644531,169,165
297.199523925781,20.0462036132812,-154.894958496094,169,166
297.198577880859,20.0462036132812,-154.887771606445,169,167
297.198120117188,20.0462036132812,-154.880569458008,169,168
297.196685791016,20.0462036132812,-154.87336730957,169,169
297.202667236328,20.0462036132812,-154.866180419922,169,170
297.203979492188,20.0462036132812,-154.858978271484,169,171
297.201904296875,20.0462036132812,-154.851791381836,169,172
297.209289550781,20.0462036132812,-154.844589233398,169,173
297.207122802734,20.0462036132812,-154.837387084961,169,174
297.210632324219,20.0462036132812,-154.830200195312,169,175
297.211883544922,20.0462036132812,-154.822998046875,169,176
297.213928222656,20.0462036132812,-154.815811157227,169,177
297.213958740234,20.0462036132812,-154.808609008789,169,178
297.214111328125,20.0462036132812,-154.801422119141,169,179
297.210357666016,20.0462036132812,-154.794219970703,169,180
298.139007568359,20.0529632568359,-156.082244873047,170,1
298.175903320312,20.0529632568359,-156.075057983398,170,2
298.203826904297,20.0529632568359,-156.067855834961,170,3
298.228912353516,20.0529632568359,-156.060668945312,170,4
298.258056640625,20.0529632568359,-156.053466796875,170,5
298.277435302734,20.0529632568359,-156.046279907227,170,6
298.300140380859,20.0529632568359,-156.039077758789,170,7
298.317138671875,20.0529632568359,-156.031875610352,170,8
298.3330078125,20.0529632568359,-156.024688720703,170,9
298.351318359375,20.0529632568359,-156.017486572266,170,10
298.364654541016,20.0529632568359,-156.010299682617,170,11
298.377410888672,20.0529632568359,-156.00309753418,170,12
298.390350341797,20.0529632568359,-155.995895385742,170,13
298.405090332031,20.0529632568359,-155.988708496094,170,14
298.418334960938,20.0529632568359,-155.981506347656,170,15
298.429046630859,20.0529632568359,-155.974319458008,170,16
298.438720703125,20.0529632568359,-155.96711730957,170,17
298.4453125,20.0529632568359,-155.959930419922,170,18
298.449737548828,20.0529632568359,-155.952728271484,170,19
298.452789306641,20.0529632568359,-155.945526123047,170,20
298.45751953125,20.0529632568359,-155.938339233398,170,21
298.456604003906,20.0529632568359,-155.931137084961,170,22
298.462738037109,20.0529632568359,-155.923950195312,170,23
298.474243164062,20.0529632568359,-155.916748046875,170,24
298.484100341797,20.0529632568359,-155.909561157227,170,25
298.493896484375,20.0529632568359,-155.902359008789,170,26
298.501800537109,20.0529632568359,-155.895156860352,170,27
298.509429931641,20.0529632568359,-155.887969970703,170,28
298.517639160156,20.0529632568359,-155.880767822266,170,29
298.518402099609,20.0529632568359,-155.873580932617,170,30
298.519134521484,20.0529632568359,-155.86637878418,170,31
298.528656005859,20.0529632568359,-155.859176635742,170,32
298.456665039062,20.0529632568359,-155.851989746094,170,33
298.400726318359,20.0529632568359,-155.844787597656,170,34
295.601348876953,20.0529632568359,-155.837600708008,170,35
296.331970214844,20.0529632568359,-155.83039855957,170,36
296.868865966797,20.0529632568359,-155.823211669922,170,37
297.001831054688,20.0529632568359,-155.816009521484,170,38
296.876647949219,20.0529632568359,-155.808807373047,170,39
296.402435302734,20.0529632568359,-155.801620483398,170,40
296.066772460938,20.0529632568359,-155.794418334961,170,41
295.705657958984,20.0529632568359,-155.787231445312,170,42
295.408172607422,20.0529632568359,-155.780029296875,170,43
295.095367431641,20.0529632568359,-155.772842407227,170,44
294.538177490234,20.0529632568359,-155.765640258789,170,45
294.007598876953,20.0529632568359,-155.758438110352,170,46
293.416412353516,20.0529632568359,-155.751251220703,170,47
293.809600830078,20.0529632568359,-155.744049072266,170,48
293.361358642578,20.0529632568359,-155.736862182617,170,49
293.021331787109,20.0529632568359,-155.72966003418,170,50
292.961822509766,20.0529632568359,-155.722473144531,170,51
293.180572509766,20.0529632568359,-155.715270996094,170,52
293.137054443359,20.0529632568359,-155.708068847656,170,53
293.484222412109,20.0529632568359,-155.700881958008,170,54
293.707702636719,20.0529632568359,-155.69367980957,170,55
293.849731445312,20.0529632568359,-155.686492919922,170,56
293.893524169922,20.0529632568359,-155.679290771484,170,57
294.072113037109,20.0529632568359,-155.672088623047,170,58
294.456176757812,20.0529632568359,-155.664901733398,170,59
294.528869628906,20.0529632568359,-155.657699584961,170,60
293.787475585938,20.0529632568359,-155.650512695312,170,61
293.447265625,20.0529632568359,-155.643310546875,170,62
293.259826660156,20.0529632568359,-155.636123657227,170,63
293.814605712891,20.0529632568359,-155.628921508789,170,64
294.391784667969,20.0529632568359,-155.621719360352,170,65
294.923736572266,20.0529632568359,-155.614532470703,170,66
295.071929931641,20.0529632568359,-155.607330322266,170,67
295.357025146484,20.0529632568359,-155.600143432617,170,68
295.194732666016,20.0529632568359,-155.59294128418,170,69
295.222259521484,20.0529632568359,-155.585754394531,170,70
295.269714355469,20.0529632568359,-155.578552246094,170,71
295.403442382812,20.0529632568359,-155.571350097656,170,72
295.584320068359,20.0529632568359,-155.564163208008,170,73
295.764801025391,20.0529632568359,-155.55696105957,170,74
295.605407714844,20.0529632568359,-155.549774169922,170,75
295.565673828125,20.0529632568359,-155.542572021484,170,76
295.743194580078,20.0529632568359,-155.535385131836,170,77
295.856292724609,20.0529632568359,-155.528182983398,170,78
295.768585205078,20.0529632568359,-155.520980834961,170,79
296.225952148438,20.0529632568359,-155.513793945312,170,80
296.230773925781,20.0529632568359,-155.506591796875,170,81
296.237701416016,20.0529632568359,-155.499404907227,170,82
295.958068847656,20.0529632568359,-155.492202758789,170,83
296.766082763672,20.0529632568359,-155.485000610352,170,84
297.032287597656,20.0529632568359,-155.477813720703,170,85
297.141510009766,20.0529632568359,-155.470611572266,170,86
297.470153808594,20.0529632568359,-155.463424682617,170,87
297.668273925781,20.0529632568359,-155.45622253418,170,88
297.785461425781,20.0529632568359,-155.449035644531,170,89
298.053985595703,20.0529632568359,-155.441833496094,170,90
298.365661621094,20.0529632568359,-155.434631347656,170,91
298.496734619141,20.0529632568359,-155.427444458008,170,92
298.633453369141,20.0529632568359,-155.42024230957,170,93
298.89794921875,20.0529632568359,-155.413055419922,170,94
298.987609863281,20.0529632568359,-155.405853271484,170,95
299.091430664062,20.0529632568359,-155.398666381836,170,96
299.107788085938,20.0529632568359,-155.391464233398,170,97
299.467987060547,20.0529632568359,-155.384262084961,170,98
299.683013916016,20.0529632568359,-155.377075195312,170,99
299.556579589844,20.0529632568359,-155.369873046875,170,100
299.479522705078,20.0529632568359,-155.362686157227,170,101
297.873718261719,20.0529632568359,-155.355484008789,170,102
297.614501953125,20.0529632568359,-155.348281860352,170,103
297.356475830078,20.0529632568359,-155.341094970703,170,104
297.266448974609,20.0529632568359,-155.333892822266,170,105
297.231567382812,20.0529632568359,-155.326705932617,170,106
297.259704589844,20.0529632568359,-155.31950378418,170,107
297.277313232422,20.0529632568359,-155.312316894531,170,108
297.292907714844,20.0529632568359,-155.305114746094,170,109
297.294616699219,20.0529632568359,-155.297912597656,170,110
297.2890625,20.0529632568359,-155.290725708008,170,111
297.276733398438,20.0529632568359,-155.28352355957,170,112
297.267242431641,20.0529632568359,-155.276336669922,170,113
297.259735107422,20.0529632568359,-155.269134521484,170,114
297.255126953125,20.0529632568359,-155.261947631836,170,115
297.248748779297,20.0529632568359,-155.254745483398,170,116
297.245056152344,20.0529632568359,-155.247543334961,170,117
297.244995117188,20.0529632568359,-155.240356445312,170,118
297.245941162109,20.0529632568359,-155.233154296875,170,119
297.240936279297,20.0529632568359,-155.225967407227,170,120
297.23486328125,20.0529632568359,-155.218765258789,170,121
297.227630615234,20.0529632568359,-155.211578369141,170,122
297.224609375,20.0529632568359,-155.204376220703,170,123
297.221862792969,20.0529632568359,-155.197174072266,170,124
297.228088378906,20.0529632568359,-155.189987182617,170,125
297.232635498047,20.0529632568359,-155.18278503418,170,126
297.233673095703,20.0529632568359,-155.175598144531,170,127
297.230010986328,20.0529632568359,-155.168395996094,170,128
297.225830078125,20.0529632568359,-155.161193847656,170,129
297.218658447266,20.0529632568359,-155.154006958008,170,130
297.216949462891,20.0529632568359,-155.14680480957,170,131
297.211059570312,20.0529632568359,-155.139617919922,170,132
297.211090087891,20.0529632568359,-155.132415771484,170,133
297.213256835938,20.0529632568359,-155.125228881836,170,134
297.214965820312,20.0529632568359,-155.118026733398,170,135
297.21435546875,20.0529632568359,-155.110824584961,170,136
297.210968017578,20.0529632568359,-155.103637695312,170,137
297.205047607422,20.0529632568359,-155.096435546875,170,138
297.197387695312,20.0529632568359,-155.089248657227,170,139
297.188690185547,20.0529632568359,-155.082046508789,170,140
297.186401367188,20.0529632568359,-155.074859619141,170,141
297.186828613281,20.0529632568359,-155.067657470703,170,142
297.188354492188,20.0529632568359,-155.060455322266,170,143
297.193664550781,20.0529632568359,-155.053268432617,170,144
297.197998046875,20.0529632568359,-155.04606628418,170,145
297.198974609375,20.0529632568359,-155.038879394531,170,146
297.20166015625,20.0529632568359,-155.031677246094,170,147
297.203186035156,20.0529632568359,-155.024475097656,170,148
297.202911376953,20.0529632568359,-155.017288208008,170,149
297.200836181641,20.0529632568359,-155.01008605957,170,150
297.198425292969,20.0529632568359,-155.002899169922,170,151
297.197967529297,20.0529632568359,-154.995697021484,170,152
297.194793701172,20.0529632568359,-154.988510131836,170,153
297.192504882812,20.0529632568359,-154.981307983398,170,154
297.194427490234,20.0529632568359,-154.974105834961,170,155
297.196533203125,20.0529632568359,-154.966918945312,170,156
297.195495605469,20.0529632568359,-154.959716796875,170,157
297.194610595703,20.0529632568359,-154.952529907227,170,158
297.198394775391,20.0529632568359,-154.945327758789,170,159
297.200897216797,20.0529632568359,-154.938140869141,170,160
297.201110839844,20.0529632568359,-154.930938720703,170,161
297.202880859375,20.0529632568359,-154.923736572266,170,162
297.201049804688,20.0529632568359,-154.916549682617,170,163
297.199188232422,20.0529632568359,-154.90934753418,170,164
297.201629638672,20.0529632568359,-154.902160644531,170,165
297.196929931641,20.0529632568359,-154.894958496094,170,166
297.197052001953,20.0529632568359,-154.887771606445,170,167
297.200378417969,20.0529632568359,-154.880569458008,170,168
297.202056884766,20.0529632568359,-154.87336730957,170,169
297.204956054688,20.0529632568359,-154.866180419922,170,170
297.206207275391,20.0529632568359,-154.858978271484,170,171
297.206481933594,20.0529632568359,-154.851791381836,170,172
297.207977294922,20.0529632568359,-154.844589233398,170,173
297.212097167969,20.0529632568359,-154.837387084961,170,174
297.209686279297,20.0529632568359,-154.830200195312,170,175
297.210479736328,20.0529632568359,-154.822998046875,170,176
297.212524414062,20.0529632568359,-154.815811157227,170,177
297.211364746094,20.0529632568359,-154.808609008789,170,178
297.208679199219,20.0529632568359,-154.801422119141,170,179
297.211669921875,20.0529632568359,-154.794219970703,170,180
298.144256591797,20.0597229003906,-156.082244873047,171,1
298.172119140625,20.0597229003906,-156.075057983398,171,2
298.203643798828,20.0597229003906,-156.067855834961,171,3
298.231719970703,20.0597229003906,-156.060668945312,171,4
298.251708984375,20.0597229003906,-156.053466796875,171,5
298.272521972656,20.0597229003906,-156.046279907227,171,6
298.290466308594,20.0597229003906,-156.039077758789,171,7
298.308197021484,20.0597229003906,-156.031875610352,171,8
298.329010009766,20.0597229003906,-156.024688720703,171,9
298.342895507812,20.0597229003906,-156.017486572266,171,10
298.357879638672,20.0597229003906,-156.010299682617,171,11
298.369415283203,20.0597229003906,-156.00309753418,171,12
298.378784179688,20.0597229003906,-155.995895385742,171,13
298.392333984375,20.0597229003906,-155.988708496094,171,14
298.406707763672,20.0597229003906,-155.981506347656,171,15
298.421478271484,20.0597229003906,-155.974319458008,171,16
298.431030273438,20.0597229003906,-155.96711730957,171,17
298.439819335938,20.0597229003906,-155.959930419922,171,18
298.443481445312,20.0597229003906,-155.952728271484,171,19
298.447631835938,20.0597229003906,-155.945526123047,171,20
298.451873779297,20.0597229003906,-155.938339233398,171,21
298.452301025391,20.0597229003906,-155.931137084961,171,22
298.455993652344,20.0597229003906,-155.923950195312,171,23
298.459289550781,20.0597229003906,-155.916748046875,171,24
298.464782714844,20.0597229003906,-155.909561157227,171,25
298.469116210938,20.0597229003906,-155.902359008789,171,26
298.475738525391,20.0597229003906,-155.895156860352,171,27
298.479217529297,20.0597229003906,-155.887969970703,171,28
298.482330322266,20.0597229003906,-155.880767822266,171,29
298.477508544922,20.0597229003906,-155.873580932617,171,30
298.472900390625,20.0597229003906,-155.86637878418,171,31
298.460083007812,20.0597229003906,-155.859176635742,171,32
298.458862304688,20.0597229003906,-155.851989746094,171,33
295.981781005859,20.0597229003906,-155.844787597656,171,34
296.767059326172,20.0597229003906,-155.837600708008,171,35
296.984893798828,20.0597229003906,-155.83039855957,171,36
297.075012207031,20.0597229003906,-155.823211669922,171,37
298.002014160156,20.0597229003906,-155.816009521484,171,38
296.860748291016,20.0597229003906,-155.808807373047,171,39
296.325561523438,20.0597229003906,-155.801620483398,171,40
295.804931640625,20.0597229003906,-155.794418334961,171,41
296.288421630859,20.0597229003906,-155.787231445312,171,42
295.065032958984,20.0597229003906,-155.780029296875,171,43
294.550994873047,20.0597229003906,-155.772842407227,171,44
293.955322265625,20.0597229003906,-155.765640258789,171,45
293.394195556641,20.0597229003906,-155.758438110352,171,46
293.715026855469,20.0597229003906,-155.751251220703,171,47
293.061218261719,20.0597229003906,-155.744049072266,171,48
292.374237060547,20.0597229003906,-155.736862182617,171,49
292.089447021484,20.0597229003906,-155.72966003418,171,50
291.954956054688,20.0597229003906,-155.722473144531,171,51
291.946166992188,20.0597229003906,-155.715270996094,171,52
292.541442871094,20.0597229003906,-155.708068847656,171,53
292.624908447266,20.0597229003906,-155.700881958008,171,54
292.816650390625,20.0597229003906,-155.69367980957,171,55
293.490661621094,20.0597229003906,-155.686492919922,171,56
293.650909423828,20.0597229003906,-155.679290771484,171,57
293.935363769531,20.0597229003906,-155.672088623047,171,58
293.250244140625,20.0597229003906,-155.664901733398,171,59
292.892974853516,20.0597229003906,-155.657699584961,171,60
293.515411376953,20.0597229003906,-155.650512695312,171,61
294.1796875,20.0597229003906,-155.643310546875,171,62
295.851379394531,20.0597229003906,-155.636123657227,171,63
294.0791015625,20.0597229003906,-155.628921508789,171,64
294.396362304688,20.0597229003906,-155.621719360352,171,65
295.075073242188,20.0597229003906,-155.614532470703,171,66
295.248657226562,20.0597229003906,-155.607330322266,171,67
295.458068847656,20.0597229003906,-155.600143432617,171,68
295.280792236328,20.0597229003906,-155.59294128418,171,69
295.351654052734,20.0597229003906,-155.585754394531,171,70
295.522766113281,20.0597229003906,-155.578552246094,171,71
295.655334472656,20.0597229003906,-155.571350097656,171,72
295.860504150391,20.0597229003906,-155.564163208008,171,73
295.970184326172,20.0597229003906,-155.55696105957,171,74
295.8564453125,20.0597229003906,-155.549774169922,171,75
295.762298583984,20.0597229003906,-155.542572021484,171,76
295.811614990234,20.0597229003906,-155.535385131836,171,77
296.093566894531,20.0597229003906,-155.528182983398,171,78
296.088592529297,20.0597229003906,-155.520980834961,171,79
295.999725341797,20.0597229003906,-155.513793945312,171,80
296.510131835938,20.0597229003906,-155.506591796875,171,81
296.616119384766,20.0597229003906,-155.499404907227,171,82
296.748199462891,20.0597229003906,-155.492202758789,171,83
297.14501953125,20.0597229003906,-155.485000610352,171,84
297.275665283203,20.0597229003906,-155.477813720703,171,85
297.503845214844,20.0597229003906,-155.470611572266,171,86
297.623596191406,20.0597229003906,-155.463424682617,171,87
297.987762451172,20.0597229003906,-155.45622253418,171,88
298.155670166016,20.0597229003906,-155.449035644531,171,89
298.307098388672,20.0597229003906,-155.441833496094,171,90
298.475616455078,20.0597229003906,-155.434631347656,171,91
298.481567382812,20.0597229003906,-155.427444458008,171,92
298.740570068359,20.0597229003906,-155.42024230957,171,93
298.723846435547,20.0597229003906,-155.413055419922,171,94
298.877960205078,20.0597229003906,-155.405853271484,171,95
298.928771972656,20.0597229003906,-155.398666381836,171,96
298.981903076172,20.0597229003906,-155.391464233398,171,97
299.048950195312,20.0597229003906,-155.384262084961,171,98
299.114868164062,20.0597229003906,-155.377075195312,171,99
297.744567871094,20.0597229003906,-155.369873046875,171,100
297.641754150391,20.0597229003906,-155.362686157227,171,101
297.453857421875,20.0597229003906,-155.355484008789,171,102
297.349243164062,20.0597229003906,-155.348281860352,171,103
297.268890380859,20.0597229003906,-155.341094970703,171,104
297.241851806641,20.0597229003906,-155.333892822266,171,105
297.240966796875,20.0597229003906,-155.326705932617,171,106
297.258575439453,20.0597229003906,-155.31950378418,171,107
297.269836425781,20.0597229003906,-155.312316894531,171,108
297.273071289062,20.0597229003906,-155.305114746094,171,109
297.273254394531,20.0597229003906,-155.297912597656,171,110
297.267913818359,20.0597229003906,-155.290725708008,171,111
297.263397216797,20.0597229003906,-155.28352355957,171,112
297.256408691406,20.0597229003906,-155.276336669922,171,113
297.247467041016,20.0597229003906,-155.269134521484,171,114
297.240875244141,20.0597229003906,-155.261947631836,171,115
297.241271972656,20.0597229003906,-155.254745483398,171,116
297.242156982422,20.0597229003906,-155.247543334961,171,117
297.244445800781,20.0597229003906,-155.240356445312,171,118
297.241790771484,20.0597229003906,-155.233154296875,171,119
297.235443115234,20.0597229003906,-155.225967407227,171,120
297.228973388672,20.0597229003906,-155.218765258789,171,121
297.224090576172,20.0597229003906,-155.211578369141,171,122
297.223571777344,20.0597229003906,-155.204376220703,171,123
297.228149414062,20.0597229003906,-155.197174072266,171,124
297.234466552734,20.0597229003906,-155.189987182617,171,125
297.235198974609,20.0597229003906,-155.18278503418,171,126
297.232208251953,20.0597229003906,-155.175598144531,171,127
297.222198486328,20.0597229003906,-155.168395996094,171,128
297.213348388672,20.0597229003906,-155.161193847656,171,129
297.208709716797,20.0597229003906,-155.154006958008,171,130
297.210876464844,20.0597229003906,-155.14680480957,171,131
297.2138671875,20.0597229003906,-155.139617919922,171,132
297.214874267578,20.0597229003906,-155.132415771484,171,133
297.215484619141,20.0597229003906,-155.125228881836,171,134
297.213073730469,20.0597229003906,-155.118026733398,171,135
297.209136962891,20.0597229003906,-155.110824584961,171,136
297.202301025391,20.0597229003906,-155.103637695312,171,137
297.198364257812,20.0597229003906,-155.096435546875,171,138
297.193969726562,20.0597229003906,-155.089248657227,171,139
297.187377929688,20.0597229003906,-155.082046508789,171,140
297.184387207031,20.0597229003906,-155.074859619141,171,141
297.189971923828,20.0597229003906,-155.067657470703,171,142
297.191864013672,20.0597229003906,-155.060455322266,171,143
297.193878173828,20.0597229003906,-155.053268432617,171,144
297.198577880859,20.0597229003906,-155.04606628418,171,145
297.200622558594,20.0597229003906,-155.038879394531,171,146
297.202301025391,20.0597229003906,-155.031677246094,171,147
297.203125,20.0597229003906,-155.024475097656,171,148
297.200134277344,20.0597229003906,-155.017288208008,171,149
297.200744628906,20.0597229003906,-155.01008605957,171,150
297.195892333984,20.0597229003906,-155.002899169922,171,151
297.191619873047,20.0597229003906,-154.995697021484,171,152
297.192138671875,20.0597229003906,-154.988510131836,171,153
297.193664550781,20.0597229003906,-154.981307983398,171,154
297.192230224609,20.0597229003906,-154.974105834961,171,155
297.191009521484,20.0597229003906,-154.966918945312,171,156
297.190948486328,20.0597229003906,-154.959716796875,171,157
297.194061279297,20.0597229003906,-154.952529907227,171,158
297.1982421875,20.0597229003906,-154.945327758789,171,159
297.194641113281,20.0597229003906,-154.938140869141,171,160
297.198760986328,20.0597229003906,-154.930938720703,171,161
297.200500488281,20.0597229003906,-154.923736572266,171,162
297.203033447266,20.0597229003906,-154.916549682617,171,163
297.202392578125,20.0597229003906,-154.90934753418,171,164
297.199249267578,20.0597229003906,-154.902160644531,171,165
297.200592041016,20.0597229003906,-154.894958496094,171,166
297.199829101562,20.0597229003906,-154.887771606445,171,167
297.202789306641,20.0597229003906,-154.880569458008,171,168
297.203887939453,20.0597229003906,-154.87336730957,171,169
297.204711914062,20.0597229003906,-154.866180419922,171,170
297.208557128906,20.0597229003906,-154.858978271484,171,171
297.209716796875,20.0597229003906,-154.851791381836,171,172
297.209716796875,20.0597229003906,-154.844589233398,171,173
297.209869384766,20.0597229003906,-154.837387084961,171,174
297.212707519531,20.0597229003906,-154.830200195312,171,175
297.212463378906,20.0597229003906,-154.822998046875,171,176
297.209625244141,20.0597229003906,-154.815811157227,171,177
297.209838867188,20.0597229003906,-154.808609008789,171,178
297.211151123047,20.0597229003906,-154.801422119141,171,179
297.212066650391,20.0597229003906,-154.794219970703,171,180
298.132537841797,20.0664825439453,-156.082244873047,172,1
298.164520263672,20.0664825439453,-156.075057983398,172,2
298.189697265625,20.0664825439453,-156.067855834961,172,3
298.216461181641,20.0664825439453,-156.060668945312,172,4
298.235412597656,20.0664825439453,-156.053466796875,172,5
298.253997802734,20.0664825439453,-156.046279907227,172,6
298.269958496094,20.0664825439453,-156.039077758789,172,7
298.284423828125,20.0664825439453,-156.031875610352,172,8
298.302703857422,20.0664825439453,-156.024688720703,172,9
298.315246582031,20.0664825439453,-156.017486572266,172,10
298.328033447266,20.0664825439453,-156.010299682617,172,11
